RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
716,1575689464000,0,0,0,0,0,0,174.802271,-36.783684,5.55,337,0,0,0,0,0,0,0,0,0,0
717,1575689465000,0,0,0,0,0,0,174.802257,-36.783662,5.13,331,0,0,0,0,0,0,0,0,0,0
718,1575689466000,0,0,0,0,0,0,174.802246,-36.783638,5.55,342,0,0,0,0,0,0,0,0,0,0
719,1575689467000,0,0,0,0,0,0,174.802233,-36.783613,5.83,335,0,0,0,0,0,0,0,0,0,0
720,1575689468000,0,0,0,0,0,0,174.802219,-36.783586,6.36,338,0,0,0,0,0,0,0,0,0,0
721,1575689469000,0,0,0,0,0,0,174.802199,-36.783559,7.06,327,0,0,0,0,0,0,0,0,0,0
722,1575689470000,0,0,0,0,0,0,174.802179,-36.783531,7.06,328,0,0,0,0,0,0,0,0,0,0
723,1575689471000,0,0,0,0,0,0,174.802158,-36.783503,6.79,330,0,0,0,0,0,0,0,0,0,0
724,1575689472000,0,0,0,0,0,0,174.802136,-36.783475,7.34,327,0,0,0,0,0,0,0,0,0,0
725,1575689473000,0,0,0,0,0,0,174.802115,-36.783446,7.17,330,0,0,0,0,0,0,0,0,0,0
726,1575689474000,0,0,0,0,0,0,174.802092,-36.783419,6.9,325,0,0,0,0,0,0,0,0,0,0
727,1575689475000,0,0,0,0,0,0,174.802069,-36.783394,6.74,321,0,0,0,0,0,0,0,0,0,0
728,1575689476000,0,0,0,0,0,0,174.802044,-36.783369,7.02,321,0,0,0,0,0,0,0,0,0,0
729,1575689477000,0,0,0,0,0,0,174.802016,-36.783342,7.6,319,0,0,0,0,0,0,0,0,0,0
730,1575689478000,0,0,0,0,0,0,174.801987,-36.783313,8.26,323,0,0,0,0,0,0,0,0,0,0
731,1575689479000,0,0,0,0,0,0,174.801958,-36.783282,8.42,320,0,0,0,0,0,0,0,0,0,0
732,1575689480000,0,0,0,0,0,0,174.80193,-36.783251,8.26,326,0,0,0,0,0,0,0,0,0,0
733,1575689481000,0,0,0,0,0,0,174.801904,-36.783219,8.26,326,0,0,0,0,0,0,0,0,0,0
734,1575689482000,0,0,0,0,0,0,174.801876,-36.783187,8.26,322,0,0,0,0,0,0,0,0,0,0
735,1575689483000,0,0,0,0,0,0,174.801847,-36.783158,8.15,321,0,0,0,0,0,0,0,0,0,0
736,1575689484000,0,0,0,0,0,0,174.801822,-36.783128,7.6,327,0,0,0,0,0,0,0,0,0,0
737,1575689485000,0,0,0,0,0,0,174.801799,-36.783097,8.15,332,0,0,0,0,0,0,0,0,0,0
738,1575689486000,0,0,0,0,0,0,174.801772,-36.783068,7.55,318,0,0,0,0,0,0,0,0,0,0
739,1575689487000,0,0,0,0,0,0,174.801747,-36.78304,7.55,327,0,0,0,0,0,0,0,0,0,0
740,1575689488000,0,0,0,0,0,0,174.801723,-36.783009,8.26,327,0,0,0,0,0,0,0,0,0,0
741,1575689489000,0,0,0,0,0,0,174.801696,-36.782977,8.42,326,0,0,0,0,0,0,0,0,0,0
742,1575689490000,0,0,0,0,0,0,174.80167,-36.782943,8.79,327,0,0,0,0,0,0,0,0,0,0
743,1575689491000,0,0,0,0,0,0,174.801643,-36.782908,8.79,328,0,0,0,0,0,0,0,0,0,0
744,1575689492000,0,0,0,0,0,0,174.801613,-36.782873,8.9,323,0,0,0,0,0,0,0,0,0,0
745,1575689493000,0,0,0,0,0,0,174.801583,-36.782839,9.17,324,0,0,0,0,0,0,0,0,0,0
746,1575689494000,0,0,0,0,0,0,174.801548,-36.782804,9.45,317,0,0,0,0,0,0,0,0,0,0
747,1575689495000,0,0,0,0,0,0,174.80151,-36.782772,9.28,317,0,0,0,0,0,0,0,0,0,0
748,1575689496000,0,0,0,0,0,0,174.801478,-36.782741,8.74,320,0,0,0,0,0,0,0,0,0,0
749,1575689497000,0,0,0,0,0,0,174.801448,-36.782709,8.53,323,0,0,0,0,0,0,0,0,0,0
750,1575689498000,0,0,0,0,0,0,174.801415,-36.782679,8.74,316,0,0,0,0,0,0,0,0,0,0
751,1575689499000,0,0,0,0,0,0,174.80138,-36.782649,8.53,316,0,0,0,0,0,0,0,0,0,0
752,1575689500000,0,0,0,0,0,0,174.801347,-36.782621,8.15,315,0,0,0,0,0,0,0,0,0,0
753,1575689501000,0,0,0,0,0,0,174.801312,-36.782592,8.74,313,0,0,0,0,0,0,0,0,0,0
754,1575689502000,0,0,0,0,0,0,174.801275,-36.782564,9.23,313,0,0,0,0,0,0,0,0,0,0
755,1575689503000,0,0,0,0,0,0,174.801238,-36.782533,9.0,315,0,0,0,0,0,0,0,0,0,0
756,1575689504000,0,0,0,0,0,0,174.801207,-36.782502,8.36,322,0,0,0,0,0,0,0,0,0,0
757,1575689505000,0,0,0,0,0,0,174.801178,-36.782471,8.15,322,0,0,0,0,0,0,0,0,0,0
758,1575689506000,0,0,0,0,0,0,174.801145,-36.782445,7.87,311,0,0,0,0,0,0,0,0,0,0
759,1575689507000,0,0,0,0,0,0,174.801117,-36.782419,7.28,322,0,0,0,0,0,0,0,0,0,0
760,1575689508000,0,0,0,0,0,0,174.801088,-36.782391,7.87,318,0,0,0,0,0,0,0,0,0,0
761,1575689509000,0,0,0,0,0,0,174.801055,-36.782365,7.98,312,0,0,0,0,0,0,0,0,0,0
762,1575689510000,0,0,0,0,0,0,174.801022,-36.782338,8.15,316,0,0,0,0,0,0,0,0,0,0
763,1575689511000,0,0,0,0,0,0,174.800992,-36.782311,7.83,317,0,0,0,0,0,0,0,0,0,0
764,1575689512000,0,0,0,0,0,0,174.800962,-36.782287,7.34,315,0,0,0,0,0,0,0,0,0,0
765,1575689513000,0,0,0,0,0,0,174.800933,-36.782259,8.09,320,0,0,0,0,0,0,0,0,0,0
766,1575689514000,0,0,0,0,0,0,174.8009,-36.782232,7.72,312,0,0,0,0,0,0,0,0,0,0
767,1575689515000,0,0,0,0,0,0,174.800866,-36.782206,8.26,312,0,0,0,0,0,0,0,0,0,0
768,1575689516000,0,0,0,0,0,0,174.800826,-36.782182,8.96,304,0,0,0,0,0,0,0,0,0,0
769,1575689517000,0,0,0,0,0,0,174.80078,-36.782162,9.23,296,0,0,0,0,0,0,0,0,0,0
770,1575689518000,0,0,0,0,0,0,174.80073,-36.782149,9.28,283,0,0,0,0,0,0,0,0,0,0
771,1575689519000,0,0,0,0,0,0,174.800674,-36.782156,10.36,256,0,0,0,0,0,0,0,0,0,0
772,1575689520000,0,0,0,0,0,0,174.800626,-36.782176,9.28,239,0,0,0,0,0,0,0,0,0,0
773,1575689521000,0,0,0,0,0,0,174.800585,-36.782198,8.42,233,0,0,0,0,0,0,0,0,0,0
774,1575689522000,0,0,0,0,0,0,174.800545,-36.782217,7.6,241,0,0,0,0,0,0,0,0,0,0
775,1575689523000,0,0,0,0,0,0,174.800509,-36.782234,6.9,239,0,0,0,0,0,0,0,0,0,0
776,1575689524000,0,0,0,0,0,0,174.800477,-36.782252,6.79,232,0,0,0,0,0,0,0,0,0,0
777,1575689525000,0,0,0,0,0,0,174.800444,-36.782269,6.9,236,0,0,0,0,0,0,0,0,0,0
778,1575689526000,0,0,0,0,0,0,174.800404,-36.782285,8.26,246,0,0,0,0,0,0,0,0,0,0
779,1575689527000,0,0,0,0,0,0,174.800356,-36.782296,8.53,255,0,0,0,0,0,0,0,0,0,0
780,1575689528000,0,0,0,0,0,0,174.800305,-36.782308,9.55,253,0,0,0,0,0,0,0,0,0,0
781,1575689529000,0,0,0,0,0,0,174.800253,-36.78232,9.23,252,0,0,0,0,0,0,0,0,0,0
782,1575689530000,0,0,0,0,0,0,174.800199,-36.782337,10.53,246,0,0,0,0,0,0,0,0,0,0
783,1575689531000,0,0,0,0,0,0,174.800141,-36.782362,11.7,238,0,0,0,0,0,0,0,0,0,0
784,1575689532000,0,0,0,0,0,0,174.800079,-36.782389,12.57,242,0,0,0,0,0,0,0,0,0,0
785,1575689533000,0,0,0,0,0,0,174.800017,-36.782414,11.7,242,0,0,0,0,0,0,0,0,0,0
786,1575689534000,0,0,0,0,0,0,174.799952,-36.782438,12.68,247,0,0,0,0,0,0,0,0,0,0
787,1575689535000,0,0,0,0,0,0,174.799886,-36.782462,12.74,244,0,0,0,0,0,0,0,0,0,0
788,1575689536000,0,0,0,0,0,0,174.799825,-36.782492,12.25,236,0,0,0,0,0,0,0,0,0,0
789,1575689537000,0,0,0,0,0,0,174.799766,-36.782518,11.44,243,0,0,0,0,0,0,0,0,0,0
790,1575689538000,0,0,0,0,0,0,174.799707,-36.782542,11.44,244,0,0,0,0,0,0,0,0,0,0
791,1575689539000,0,0,0,0,0,0,174.799647,-36.782562,11.34,248,0,0,0,0,0,0,0,0,0,0
792,1575689540000,0,0,0,0,0,0,174.799585,-36.78258,11.6,251,0,0,0,0,0,0,0,0,0,0
793,1575689541000,0,0,0,0,0,0,174.799523,-36.782596,10.96,251,0,0,0,0,0,0,0,0,0,0
794,1575689542000,0,0,0,0,0,0,174.799461,-36.782615,11.7,247,0,0,0,0,0,0,0,0,0,0
795,1575689543000,0,0,0,0,0,0,174.7994,-36.78264,12.15,240,0,0,0,0,0,0,0,0,0,0
796,1575689544000,0,0,0,0,0,0,174.799342,-36.782667,11.44,241,0,0,0,0,0,0,0,0,0,0
797,1575689545000,0,0,0,0,0,0,174.799284,-36.78269,10.96,244,0,0,0,0,0,0,0,0,0,0
798,1575689546000,0,0,0,0,0,0,174.799232,-36.782711,10.04,241,0,0,0,0,0,0,0,0,0,0
799,1575689547000,0,0,0,0,0,0,174.799179,-36.78273,9.87,248,0,0,0,0,0,0,0,0,0,0
800,1575689548000,0,0,0,0,0,0,174.799128,-36.782744,9.06,251,0,0,0,0,0,0,0,0,0,0
801,1575689549000,0,0,0,0,0,0,174.799075,-36.782755,9.83,256,0,0,0,0,0,0,0,0,0,0
802,1575689550000,0,0,0,0,0,0,174.799017,-36.782774,11.44,243,0,0,0,0,0,0,0,0,0,0
803,1575689551000,0,0,0,0,0,0,174.798958,-36.782803,12.19,236,0,0,0,0,0,0,0,0,0,0
804,1575689552000,0,0,0,0,0,0,174.798905,-36.782837,11.7,229,0,0,0,0,0,0,0,0,0,0
805,1575689553000,0,0,0,0,0,0,174.798866,-36.782874,10.3,216,0,0,0,0,0,0,0,0,0,0
806,1575689554000,0,0,0,0,0,0,174.798842,-36.782913,9.28,203,0,0,0,0,0,0,0,0,0,0
807,1575689555000,0,0,0,0,0,0,174.798834,-36.782951,8.42,184,0,0,0,0,0,0,0,0,0,0
808,1575689556000,0,0,0,0,0,0,174.798843,-36.782983,6.79,162,0,0,0,0,0,0,0,0,0,0
809,1575689557000,0,0,0,0,0,0,174.798856,-36.783006,5.28,155,0,0,0,0,0,0,0,0,0,0
810,1575689558000,0,0,0,0,0,0,174.798875,-36.78303,6.64,146,0,0,0,0,0,0,0,0,0,0
811,1575689559000,0,0,0,0,0,0,174.798902,-36.783056,7.34,138,0,0,0,0,0,0,0,0,0,0
812,1575689560000,0,0,0,0,0,0,174.798931,-36.783088,9.28,145,0,0,0,0,0,0,0,0,0,0
813,1575689561000,0,0,0,0,0,0,174.798958,-36.783128,10.3,153,0,0,0,0,0,0,0,0,0,0
814,1575689562000,0,0,0,0,0,0,174.798982,-36.783177,11.7,159,0,0,0,0,0,0,0,0,0,0
815,1575689563000,0,0,0,0,0,0,174.799007,-36.78323,12.51,159,0,0,0,0,0,0,0,0,0,0
816,1575689564000,0,0,0,0,0,0,174.799029,-36.783285,12.25,162,0,0,0,0,0,0,0,0,0,0
817,1575689565000,0,0,0,0,0,0,174.79905,-36.783342,12.85,163,0,0,0,0,0,0,0,0,0,0
818,1575689566000,0,0,0,0,0,0,174.79907,-36.7834,12.95,164,0,0,0,0,0,0,0,0,0,0
819,1575689567000,0,0,0,0,0,0,174.799088,-36.783458,13.0,167,0,0,0,0,0,0,0,0,0,0
820,1575689568000,0,0,0,0,0,0,174.799107,-36.783515,12.51,162,0,0,0,0,0,0,0,0,0,0
821,1575689569000,0,0,0,0,0,0,174.799128,-36.78357,12.41,163,0,0,0,0,0,0,0,0,0,0
822,1575689570000,0,0,0,0,0,0,174.799152,-36.783624,12.47,159,0,0,0,0,0,0,0,0,0,0
823,1575689571000,0,0,0,0,0,0,174.799174,-36.78368,12.79,164,0,0,0,0,0,0,0,0,0,0
824,1575689572000,0,0,0,0,0,0,174.799196,-36.783736,12.85,161,0,0,0,0,0,0,0,0,0,0
825,1575689573000,0,0,0,0,0,0,174.799223,-36.78379,12.57,157,0,0,0,0,0,0,0,0,0,0
826,1575689574000,0,0,0,0,0,0,174.799249,-36.783844,12.51,159,0,0,0,0,0,0,0,0,0,0
827,1575689575000,0,0,0,0,0,0,174.799274,-36.783899,12.79,160,0,0,0,0,0,0,0,0,0,0
828,1575689576000,0,0,0,0,0,0,174.799302,-36.783954,12.79,157,0,0,0,0,0,0,0,0,0,0
829,1575689577000,0,0,0,0,0,0,174.799329,-36.784007,12.19,156,0,0,0,0,0,0,0,0,0,0
830,1575689578000,0,0,0,0,0,0,174.799359,-36.784059,12.47,155,0,0,0,0,0,0,0,0,0,0
831,1575689579000,0,0,0,0,0,0,174.799391,-36.784109,12.19,153,0,0,0,0,0,0,0,0,0,0
832,1575689580000,0,0,0,0,0,0,174.799424,-36.784159,12.04,151,0,0,0,0,0,0,0,0,0,0
833,1575689581000,0,0,0,0,0,0,174.799457,-36.784207,11.98,151,0,0,0,0,0,0,0,0,0,0
834,1575689582000,0,0,0,0,0,0,174.799486,-36.784258,12.04,158,0,0,0,0,0,0,0,0,0,0
835,1575689583000,0,0,0,0,0,0,174.79951,-36.784312,12.79,161,0,0,0,0,0,0,0,0,0,0
836,1575689584000,0,0,0,0,0,0,174.799534,-36.784369,12.95,160,0,0,0,0,0,0,0,0,0,0
837,1575689585000,0,0,0,0,0,0,174.799557,-36.784427,13.34,162,0,0,0,0,0,0,0,0,0,0
838,1575689586000,0,0,0,0,0,0,174.799579,-36.784487,13.87,164,0,0,0,0,0,0,0,0,0,0
839,1575689587000,0,0,0,0,0,0,174.7996,-36.78455,14.14,165,0,0,0,0,0,0,0,0,0,0
840,1575689588000,0,0,0,0,0,0,174.799623,-36.784612,13.92,163,0,0,0,0,0,0,0,0,0,0
841,1575689589000,0,0,0,0,0,0,174.799644,-36.784674,13.92,164,0,0,0,0,0,0,0,0,0,0
842,1575689590000,0,0,0,0,0,0,174.799664,-36.784736,13.66,165,0,0,0,0,0,0,0,0,0,0
843,1575689591000,0,0,0,0,0,0,174.799683,-36.784797,13.34,166,0,0,0,0,0,0,0,0,0,0
844,1575689592000,0,0,0,0,0,0,174.799707,-36.784857,13.87,160,0,0,0,0,0,0,0,0,0,0
845,1575689593000,0,0,0,0,0,0,174.799734,-36.784916,13.28,159,0,0,0,0,0,0,0,0,0,0
846,1575689594000,0,0,0,0,0,0,174.799759,-36.784974,13.49,162,0,0,0,0,0,0,0,0,0,0
847,1575689595000,0,0,0,0,0,0,174.799784,-36.785034,13.76,161,0,0,0,0,0,0,0,0,0,0
848,1575689596000,0,0,0,0,0,0,174.799812,-36.785094,13.87,158,0,0,0,0,0,0,0,0,0,0
849,1575689597000,0,0,0,0,0,0,174.799842,-36.785151,13.34,157,0,0,0,0,0,0,0,0,0,0
850,1575689598000,0,0,0,0,0,0,174.799874,-36.785207,13.38,154,0,0,0,0,0,0,0,0,0,0
851,1575689599000,0,0,0,0,0,0,174.799904,-36.785262,12.79,156,0,0,0,0,0,0,0,0,0,0
852,1575689600000,0,0,0,0,0,0,174.799934,-36.785317,13.06,157,0,0,0,0,0,0,0,0,0,0
853,1575689601000,0,0,0,0,0,0,174.799959,-36.785373,12.68,161,0,0,0,0,0,0,0,0,0,0
854,1575689602000,0,0,0,0,0,0,174.799981,-36.785431,13.38,164,0,0,0,0,0,0,0,0,0,0
855,1575689603000,0,0,0,0,0,0,174.799999,-36.785493,13.66,166,0,0,0,0,0,0,0,0,0,0
856,1575689604000,0,0,0,0,0,0,174.80002,-36.785556,14.14,164,0,0,0,0,0,0,0,0,0,0
857,1575689605000,0,0,0,0,0,0,174.800043,-36.785618,13.92,163,0,0,0,0,0,0,0,0,0,0
858,1575689606000,0,0,0,0,0,0,174.800067,-36.785681,14.4,162,0,0,0,0,0,0,0,0,0,0
859,1575689607000,0,0,0,0,0,0,174.800093,-36.785744,14.19,162,0,0,0,0,0,0,0,0,0,0
860,1575689608000,0,0,0,0,0,0,174.800121,-36.785807,14.47,160,0,0,0,0,0,0,0,0,0,0
861,1575689609000,0,0,0,0,0,0,174.800153,-36.785867,13.81,155,0,0,0,0,0,0,0,0,0,0
862,1575689610000,0,0,0,0,0,0,174.800186,-36.785923,13.38,153,0,0,0,0,0,0,0,0,0,0
863,1575689611000,0,0,0,0,0,0,174.800216,-36.78598,13.21,157,0,0,0,0,0,0,0,0,0,0
864,1575689612000,0,0,0,0,0,0,174.800243,-36.78604,13.81,161,0,0,0,0,0,0,0,0,0,0
865,1575689613000,0,0,0,0,0,0,174.800267,-36.786102,13.81,163,0,0,0,0,0,0,0,0,0,0
866,1575689614000,0,0,0,0,0,0,174.800291,-36.786164,14.14,162,0,0,0,0,0,0,0,0,0,0
867,1575689615000,0,0,0,0,0,0,174.800317,-36.786226,14.14,160,0,0,0,0,0,0,0,0,0,0
868,1575689616000,0,0,0,0,0,0,174.800346,-36.786287,14.14,159,0,0,0,0,0,0,0,0,0,0
869,1575689617000,0,0,0,0,0,0,174.800375,-36.786349,14.14,159,0,0,0,0,0,0,0,0,0,0
870,1575689618000,0,0,0,0,0,0,174.800402,-36.786409,13.6,159,0,0,0,0,0,0,0,0,0,0
871,1575689619000,0,0,0,0,0,0,174.800431,-36.786465,12.85,157,0,0,0,0,0,0,0,0,0,0
872,1575689620000,0,0,0,0,0,0,174.800463,-36.786517,12.51,152,0,0,0,0,0,0,0,0,0,0
873,1575689621000,0,0,0,0,0,0,174.800499,-36.786569,12.79,150,0,0,0,0,0,0,0,0,0,0
874,1575689622000,0,0,0,0,0,0,174.800529,-36.786624,13.0,157,0,0,0,0,0,0,0,0,0,0
875,1575689623000,0,0,0,0,0,0,174.800557,-36.786682,13.66,159,0,0,0,0,0,0,0,0,0,0
876,1575689624000,0,0,0,0,0,0,174.800582,-36.78674,13.06,161,0,0,0,0,0,0,0,0,0,0
877,1575689625000,0,0,0,0,0,0,174.800608,-36.786797,13.0,158,0,0,0,0,0,0,0,0,0,0
878,1575689626000,0,0,0,0,0,0,174.800634,-36.786851,12.51,158,0,0,0,0,0,0,0,0,0,0
879,1575689627000,0,0,0,0,0,0,174.800662,-36.786906,12.85,158,0,0,0,0,0,0,0,0,0,0
880,1575689628000,0,0,0,0,0,0,174.80069,-36.786963,13.11,157,0,0,0,0,0,0,0,0,0,0
881,1575689629000,0,0,0,0,0,0,174.80072,-36.787017,12.57,155,0,0,0,0,0,0,0,0,0,0
882,1575689630000,0,0,0,0,0,0,174.800748,-36.78707,12.25,157,0,0,0,0,0,0,0,0,0,0
883,1575689631000,0,0,0,0,0,0,174.800776,-36.787124,12.68,157,0,0,0,0,0,0,0,0,0,0
884,1575689632000,0,0,0,0,0,0,174.800797,-36.787179,12.3,165,0,0,0,0,0,0,0,0,0,0
885,1575689633000,0,0,0,0,0,0,174.800804,-36.787233,11.44,178,0,0,0,0,0,0,0,0,0,0
886,1575689634000,0,0,0,0,0,0,174.800793,-36.787278,9.28,196,0,0,0,0,0,0,0,0,0,0
887,1575689635000,0,0,0,0,0,0,174.800768,-36.787311,8.15,213,0,0,0,0,0,0,0,0,0,0
888,1575689636000,0,0,0,0,0,0,174.800739,-36.787334,6.64,228,0,0,0,0,0,0,0,0,0,0
889,1575689637000,0,0,0,0,0,0,174.800705,-36.787354,7.72,232,0,0,0,0,0,0,0,0,0,0
890,1575689638000,0,0,0,0,0,0,174.800665,-36.787377,8.79,235,0,0,0,0,0,0,0,0,0,0
891,1575689639000,0,0,0,0,0,0,174.800619,-36.787398,9.45,241,0,0,0,0,0,0,0,0,0,0
892,1575689640000,0,0,0,0,0,0,174.800568,-36.787422,10.53,237,0,0,0,0,0,0,0,0,0,0
893,1575689641000,0,0,0,0,0,0,174.800513,-36.787451,11.87,237,0,0,0,0,0,0,0,0,0,0
894,1575689642000,0,0,0,0,0,0,174.800452,-36.787478,12.19,240,0,0,0,0,0,0,0,0,0,0
895,1575689643000,0,0,0,0,0,0,174.800389,-36.787507,12.79,241,0,0,0,0,0,0,0,0,0,0
896,1575689644000,0,0,0,0,0,0,174.800322,-36.787534,12.95,243,0,0,0,0,0,0,0,0,0,0
897,1575689645000,0,0,0,0,0,0,174.800257,-36.787559,12.51,244,0,0,0,0,0,0,0,0,0,0
898,1575689646000,0,0,0,0,0,0,174.800192,-36.787584,12.51,244,0,0,0,0,0,0,0,0,0,0
899,1575689647000,0,0,0,0,0,0,174.800126,-36.787608,12.51,245,0,0,0,0,0,0,0,0,0,0
900,1575689648000,0,0,0,0,0,0,174.800062,-36.787637,13.06,238,0,0,0,0,0,0,0,0,0,0
901,1575689649000,0,0,0,0,0,0,174.799996,-36.78767,13.81,237,0,0,0,0,0,0,0,0,0,0
902,1575689650000,0,0,0,0,0,0,174.799928,-36.787705,14.4,235,0,0,0,0,0,0,0,0,0,0
903,1575689651000,0,0,0,0,0,0,174.79986,-36.78774,13.87,238,0,0,0,0,0,0,0,0,0,0
904,1575689652000,0,0,0,0,0,0,174.799794,-36.787772,13.06,239,0,0,0,0,0,0,0,0,0,0
905,1575689653000,0,0,0,0,0,0,174.799733,-36.787805,12.57,234,0,0,0,0,0,0,0,0,0,0
906,1575689654000,0,0,0,0,0,0,174.799671,-36.787839,13.28,235,0,0,0,0,0,0,0,0,0,0
907,1575689655000,0,0,0,0,0,0,174.799605,-36.787868,13.11,242,0,0,0,0,0,0,0,0,0,0
908,1575689656000,0,0,0,0,0,0,174.799538,-36.787895,12.85,243,0,0,0,0,0,0,0,0,0,0
909,1575689657000,0,0,0,0,0,0,174.799472,-36.78792,12.51,244,0,0,0,0,0,0,0,0,0,0
910,1575689658000,0,0,0,0,0,0,174.79941,-36.787948,12.3,239,0,0,0,0,0,0,0,0,0,0
911,1575689659000,0,0,0,0,0,0,174.799347,-36.78798,13.06,236,0,0,0,0,0,0,0,0,0,0
912,1575689660000,0,0,0,0,0,0,174.799283,-36.788014,13.34,237,0,0,0,0,0,0,0,0,0,0
913,1575689661000,0,0,0,0,0,0,174.799219,-36.788043,12.79,241,0,0,0,0,0,0,0,0,0,0
914,1575689662000,0,0,0,0,0,0,174.799156,-36.788069,11.98,241,0,0,0,0,0,0,0,0,0,0
915,1575689663000,0,0,0,0,0,0,174.799094,-36.788096,12.25,243,0,0,0,0,0,0,0,0,0,0
916,1575689664000,0,0,0,0,0,0,174.79903,-36.788123,12.74,240,0,0,0,0,0,0,0,0,0,0
917,1575689665000,0,0,0,0,0,0,174.798965,-36.78815,12.74,243,0,0,0,0,0,0,0,0,0,0
918,1575689666000,0,0,0,0,0,0,174.798898,-36.788174,12.79,246,0,0,0,0,0,0,0,0,0,0
919,1575689667000,0,0,0,0,0,0,174.798831,-36.788196,12.25,248,0,0,0,0,0,0,0,0,0,0
920,1575689668000,0,0,0,0,0,0,174.798767,-36.788215,11.93,250,0,0,0,0,0,0,0,0,0,0
921,1575689669000,0,0,0,0,0,0,174.798706,-36.788233,11.17,250,0,0,0,0,0,0,0,0,0,0
922,1575689670000,0,0,0,0,0,0,174.798649,-36.788252,10.57,246,0,0,0,0,0,0,0,0,0,0
923,1575689671000,0,0,0,0,0,0,174.798598,-36.788273,9.83,241,0,0,0,0,0,0,0,0,0,0
924,1575689672000,0,0,0,0,0,0,174.798548,-36.788291,9.34,247,0,0,0,0,0,0,0,0,0,0
925,1575689673000,0,0,0,0,0,0,174.798497,-36.788307,9.34,249,0,0,0,0,0,0,0,0,0,0
926,1575689674000,0,0,0,0,0,0,174.798444,-36.788321,9.83,253,0,0,0,0,0,0,0,0,0,0
927,1575689675000,0,0,0,0,0,0,174.798389,-36.788334,9.77,254,0,0,0,0,0,0,0,0,0,0
928,1575689676000,0,0,0,0,0,0,174.798331,-36.788349,10.85,250,0,0,0,0,0,0,0,0,0,0
929,1575689677000,0,0,0,0,0,0,174.798271,-36.788367,11.34,249,0,0,0,0,0,0,0,0,0,0
930,1575689678000,0,0,0,0,0,0,174.798208,-36.788387,11.76,247,0,0,0,0,0,0,0,0,0,0
931,1575689679000,0,0,0,0,0,0,174.798144,-36.788407,11.98,249,0,0,0,0,0,0,0,0,0,0
932,1575689680000,0,0,0,0,0,0,174.798078,-36.788432,12.95,242,0,0,0,0,0,0,0,0,0,0
933,1575689681000,0,0,0,0,0,0,174.798009,-36.788462,13.87,240,0,0,0,0,0,0,0,0,0,0
934,1575689682000,0,0,0,0,0,0,174.797938,-36.78849,13.81,245,0,0,0,0,0,0,0,0,0,0
935,1575689683000,0,0,0,0,0,0,174.79787,-36.788518,13.0,241,0,0,0,0,0,0,0,0,0,0
936,1575689684000,0,0,0,0,0,0,174.797804,-36.788547,13.34,241,0,0,0,0,0,0,0,0,0,0
937,1575689685000,0,0,0,0,0,0,174.797737,-36.788576,13.06,240,0,0,0,0,0,0,0,0,0,0
938,1575689686000,0,0,0,0,0,0,174.797669,-36.788604,13.34,243,0,0,0,0,0,0,0,0,0,0
939,1575689687000,0,0,0,0,0,0,174.797603,-36.788634,13.21,238,0,0,0,0,0,0,0,0,0,0
940,1575689688000,0,0,0,0,0,0,174.797539,-36.788664,12.79,241,0,0,0,0,0,0,0,0,0,0
941,1575689689000,0,0,0,0,0,0,174.797475,-36.78869,12.19,243,0,0,0,0,0,0,0,0,0,0
942,1575689690000,0,0,0,0,0,0,174.797412,-36.788714,12.25,243,0,0,0,0,0,0,0,0,0,0
943,1575689691000,0,0,0,0,0,0,174.797346,-36.788741,12.79,242,0,0,0,0,0,0,0,0,0,0
944,1575689692000,0,0,0,0,0,0,174.79728,-36.788766,12.68,245,0,0,0,0,0,0,0,0,0,0
945,1575689693000,0,0,0,0,0,0,174.797214,-36.788788,12.15,248,0,0,0,0,0,0,0,0,0,0
946,1575689694000,0,0,0,0,0,0,174.797147,-36.78881,12.68,247,0,0,0,0,0,0,0,0,0,0
947,1575689695000,0,0,0,0,0,0,174.79708,-36.788836,12.85,244,0,0,0,0,0,0,0,0,0,0
948,1575689696000,0,0,0,0,0,0,174.797011,-36.788862,13.21,245,0,0,0,0,0,0,0,0,0,0
949,1575689697000,0,0,0,0,0,0,174.796946,-36.78889,12.68,241,0,0,0,0,0,0,0,0,0,0
950,1575689698000,0,0,0,0,0,0,174.796879,-36.788918,13.06,242,0,0,0,0,0,0,0,0,0,0
951,1575689699000,0,0,0,0,0,0,174.796812,-36.788945,12.95,242,0,0,0,0,0,0,0,0,0,0
952,1575689700000,0,0,0,0,0,0,174.796745,-36.788969,12.57,246,0,0,0,0,0,0,0,0,0,0
953,1575689701000,0,0,0,0,0,0,174.796679,-36.788988,11.87,252,0,0,0,0,0,0,0,0,0,0
954,1575689702000,0,0,0,0,0,0,174.796614,-36.789,11.66,258,0,0,0,0,0,0,0,0,0,0
955,1575689703000,0,0,0,0,0,0,174.796547,-36.789008,11.7,262,0,0,0,0,0,0,0,0,0,0
956,1575689704000,0,0,0,0,0,0,174.796482,-36.789016,11.17,260,0,0,0,0,0,0,0,0,0,0
957,1575689705000,0,0,0,0,0,0,174.796415,-36.789028,12.15,257,0,0,0,0,0,0,0,0,0,0
