RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
466,1575689216000,0,0,0,0,0,0,174.792101,-36.787031,5.66,54,0,0,0,0,0,0,0,0,0,0
467,1575689217000,0,0,0,0,0,0,174.792128,-36.787017,5.45,57,0,0,0,0,0,0,0,0,0,0
468,1575689218000,0,0,0,0,0,0,174.792157,-36.787,6.2,52,0,0,0,0,0,0,0,0,0,0
469,1575689219000,0,0,0,0,0,0,174.792188,-36.786985,6.36,59,0,0,0,0,0,0,0,0,0,0
470,1575689220000,0,0,0,0,0,0,174.792223,-36.78697,7.02,63,0,0,0,0,0,0,0,0,0,0
471,1575689221000,0,0,0,0,0,0,174.79226,-36.786955,7.45,63,0,0,0,0,0,0,0,0,0,0
472,1575689222000,0,0,0,0,0,0,174.792295,-36.786939,6.64,59,0,0,0,0,0,0,0,0,0,0
473,1575689223000,0,0,0,0,0,0,174.792328,-36.786924,6.64,61,0,0,0,0,0,0,0,0,0,0
474,1575689224000,0,0,0,0,0,0,174.792361,-36.786907,6.9,54,0,0,0,0,0,0,0,0,0,0
475,1575689225000,0,0,0,0,0,0,174.792393,-36.786892,6.26,61,0,0,0,0,0,0,0,0,0,0
476,1575689226000,0,0,0,0,0,0,174.792425,-36.786877,6.47,56,0,0,0,0,0,0,0,0,0,0
477,1575689227000,0,0,0,0,0,0,174.792455,-36.78686,6.26,56,0,0,0,0,0,0,0,0,0,0
478,1575689228000,0,0,0,0,0,0,174.792484,-36.786844,6.09,54,0,0,0,0,0,0,0,0,0,0
479,1575689229000,0,0,0,0,0,0,174.792512,-36.786827,5.98,53,0,0,0,0,0,0,0,0,0,0
480,1575689230000,0,0,0,0,0,0,174.792541,-36.786811,5.98,55,0,0,0,0,0,0,0,0,0,0
481,1575689231000,0,0,0,0,0,0,174.792569,-36.786793,6.36,51,0,0,0,0,0,0,0,0,0,0
482,1575689232000,0,0,0,0,0,0,174.7926,-36.786775,6.64,53,0,0,0,0,0,0,0,0,0,0
483,1575689233000,0,0,0,0,0,0,174.792631,-36.786762,5.98,66,0,0,0,0,0,0,0,0,0,0
484,1575689234000,0,0,0,0,0,0,174.792665,-36.786756,5.94,77,0,0,0,0,0,0,0,0,0,0
485,1575689235000,0,0,0,0,0,0,174.792703,-36.786748,7.06,75,0,0,0,0,0,0,0,0,0,0
486,1575689236000,0,0,0,0,0,0,174.792744,-36.786737,7.72,71,0,0,0,0,0,0,0,0,0,0
487,1575689237000,0,0,0,0,0,0,174.792789,-36.786725,8.36,72,0,0,0,0,0,0,0,0,0,0
488,1575689238000,0,0,0,0,0,0,174.792835,-36.786712,8.26,70,0,0,0,0,0,0,0,0,0,0
489,1575689239000,0,0,0,0,0,0,174.792881,-36.786699,8.53,71,0,0,0,0,0,0,0,0,0,0
490,1575689240000,0,0,0,0,0,0,174.792926,-36.786685,8.15,68,0,0,0,0,0,0,0,0,0,0
491,1575689241000,0,0,0,0,0,0,174.79297,-36.786667,8.79,62,0,0,0,0,0,0,0,0,0,0
492,1575689242000,0,0,0,0,0,0,174.793012,-36.786652,7.6,66,0,0,0,0,0,0,0,0,0,0
493,1575689243000,0,0,0,0,0,0,174.793053,-36.786635,8.09,63,0,0,0,0,0,0,0,0,0,0
494,1575689244000,0,0,0,0,0,0,174.793092,-36.786618,7.72,60,0,0,0,0,0,0,0,0,0,0
495,1575689245000,0,0,0,0,0,0,174.79313,-36.786601,7.45,60,0,0,0,0,0,0,0,0,0,0
496,1575689246000,0,0,0,0,0,0,174.793166,-36.786584,7.17,61,0,0,0,0,0,0,0,0,0,0
497,1575689247000,0,0,0,0,0,0,174.793202,-36.786567,7.55,59,0,0,0,0,0,0,0,0,0,0
498,1575689248000,0,0,0,0,0,0,174.793238,-36.786552,6.79,65,0,0,0,0,0,0,0,0,0,0
499,1575689249000,0,0,0,0,0,0,174.793275,-36.786538,7.28,63,0,0,0,0,0,0,0,0,0,0
500,1575689250000,0,0,0,0,0,0,174.793311,-36.786523,7.02,62,0,0,0,0,0,0,0,0,0,0
501,1575689251000,0,0,0,0,0,0,174.793345,-36.786508,6.53,62,0,0,0,0,0,0,0,0,0,0
502,1575689252000,0,0,0,0,0,0,174.793381,-36.786493,7.06,63,0,0,0,0,0,0,0,0,0,0
503,1575689253000,0,0,0,0,0,0,174.793419,-36.786479,7.28,66,0,0,0,0,0,0,0,0,0,0
504,1575689254000,0,0,0,0,0,0,174.793457,-36.786465,7.45,64,0,0,0,0,0,0,0,0,0,0
505,1575689255000,0,0,0,0,0,0,174.793494,-36.786451,6.9,66,0,0,0,0,0,0,0,0,0,0
506,1575689256000,0,0,0,0,0,0,174.793531,-36.786437,7.17,64,0,0,0,0,0,0,0,0,0,0
507,1575689257000,0,0,0,0,0,0,174.793568,-36.786421,7.34,62,0,0,0,0,0,0,0,0,0,0
508,1575689258000,0,0,0,0,0,0,174.793606,-36.786407,7.17,67,0,0,0,0,0,0,0,0,0,0
509,1575689259000,0,0,0,0,0,0,174.793646,-36.786397,7.06,71,0,0,0,0,0,0,0,0,0,0
510,1575689260000,0,0,0,0,0,0,174.793685,-36.786384,7.45,67,0,0,0,0,0,0,0,0,0,0
511,1575689261000,0,0,0,0,0,0,174.793724,-36.786369,7.6,65,0,0,0,0,0,0,0,0,0,0
512,1575689262000,0,0,0,0,0,0,174.793764,-36.786356,7.28,68,0,0,0,0,0,0,0,0,0,0
513,1575689263000,0,0,0,0,0,0,174.793802,-36.786344,7.06,68,0,0,0,0,0,0,0,0,0,0
514,1575689264000,0,0,0,0,0,0,174.793841,-36.78633,7.45,67,0,0,0,0,0,0,0,0,0,0
515,1575689265000,0,0,0,0,0,0,174.793882,-36.786318,7.45,70,0,0,0,0,0,0,0,0,0,0
516,1575689266000,0,0,0,0,0,0,174.793922,-36.786303,7.87,64,0,0,0,0,0,0,0,0,0,0
517,1575689267000,0,0,0,0,0,0,174.793962,-36.786291,7.17,72,0,0,0,0,0,0,0,0,0,0
518,1575689268000,0,0,0,0,0,0,174.794002,-36.786277,7.83,66,0,0,0,0,0,0,0,0,0,0
519,1575689269000,0,0,0,0,0,0,174.79404,-36.786262,7.17,64,0,0,0,0,0,0,0,0,0,0
520,1575689270000,0,0,0,0,0,0,174.794081,-36.786252,7.28,74,0,0,0,0,0,0,0,0,0,0
521,1575689271000,0,0,0,0,0,0,174.794123,-36.786238,8.09,66,0,0,0,0,0,0,0,0,0,0
522,1575689272000,0,0,0,0,0,0,174.794164,-36.786226,7.17,71,0,0,0,0,0,0,0,0,0,0
523,1575689273000,0,0,0,0,0,0,174.794205,-36.786213,7.72,67,0,0,0,0,0,0,0,0,0,0
524,1575689274000,0,0,0,0,0,0,174.794245,-36.786199,7.55,67,0,0,0,0,0,0,0,0,0,0
525,1575689275000,0,0,0,0,0,0,174.794286,-36.786188,7.28,73,0,0,0,0,0,0,0,0,0,0
526,1575689276000,0,0,0,0,0,0,174.794325,-36.786177,7.28,69,0,0,0,0,0,0,0,0,0,0
527,1575689277000,0,0,0,0,0,0,174.794365,-36.786163,7.55,67,0,0,0,0,0,0,0,0,0,0
528,1575689278000,0,0,0,0,0,0,174.794403,-36.786151,6.9,70,0,0,0,0,0,0,0,0,0,0
529,1575689279000,0,0,0,0,0,0,174.794442,-36.786142,6.9,72,0,0,0,0,0,0,0,0,0,0
530,1575689280000,0,0,0,0,0,0,174.794481,-36.786131,7.06,71,0,0,0,0,0,0,0,0,0,0
531,1575689281000,0,0,0,0,0,0,174.794519,-36.786121,7.06,71,0,0,0,0,0,0,0,0,0,0
532,1575689282000,0,0,0,0,0,0,174.794558,-36.786109,7.06,70,0,0,0,0,0,0,0,0,0,0
533,1575689283000,0,0,0,0,0,0,174.794595,-36.786098,6.79,69,0,0,0,0,0,0,0,0,0,0
534,1575689284000,0,0,0,0,0,0,174.794632,-36.786087,6.79,70,0,0,0,0,0,0,0,0,0,0
535,1575689285000,0,0,0,0,0,0,174.794669,-36.786075,6.79,67,0,0,0,0,0,0,0,0,0,0
536,1575689286000,0,0,0,0,0,0,174.794706,-36.786065,6.79,71,0,0,0,0,0,0,0,0,0,0
537,1575689287000,0,0,0,0,0,0,174.794745,-36.786055,7.17,72,0,0,0,0,0,0,0,0,0,0
538,1575689288000,0,0,0,0,0,0,174.794785,-36.786043,7.34,69,0,0,0,0,0,0,0,0,0,0
539,1575689289000,0,0,0,0,0,0,174.794824,-36.786033,7.06,73,0,0,0,0,0,0,0,0,0,0
540,1575689290000,0,0,0,0,0,0,174.794865,-36.786021,7.72,69,0,0,0,0,0,0,0,0,0,0
541,1575689291000,0,0,0,0,0,0,174.794904,-36.786012,6.9,75,0,0,0,0,0,0,0,0,0,0
542,1575689292000,0,0,0,0,0,0,174.794945,-36.786001,7.72,69,0,0,0,0,0,0,0,0,0,0
543,1575689293000,0,0,0,0,0,0,174.794987,-36.785992,7.17,77,0,0,0,0,0,0,0,0,0,0
544,1575689294000,0,0,0,0,0,0,174.795029,-36.785984,7.6,75,0,0,0,0,0,0,0,0,0,0
545,1575689295000,0,0,0,0,0,0,174.795074,-36.785975,8.09,76,0,0,0,0,0,0,0,0,0,0
546,1575689296000,0,0,0,0,0,0,174.795117,-36.785967,7.34,75,0,0,0,0,0,0,0,0,0,0
547,1575689297000,0,0,0,0,0,0,174.79516,-36.785959,7.6,77,0,0,0,0,0,0,0,0,0,0
548,1575689298000,0,0,0,0,0,0,174.795201,-36.785954,6.9,81,0,0,0,0,0,0,0,0,0,0
549,1575689299000,0,0,0,0,0,0,174.795243,-36.785946,7.55,75,0,0,0,0,0,0,0,0,0,0
550,1575689300000,0,0,0,0,0,0,174.795285,-36.785935,7.83,72,0,0,0,0,0,0,0,0,0,0
551,1575689301000,0,0,0,0,0,0,174.79533,-36.785926,7.98,76,0,0,0,0,0,0,0,0,0,0
552,1575689302000,0,0,0,0,0,0,174.795375,-36.785919,7.72,79,0,0,0,0,0,0,0,0,0,0
553,1575689303000,0,0,0,0,0,0,174.795421,-36.785913,7.98,80,0,0,0,0,0,0,0,0,0,0
554,1575689304000,0,0,0,0,0,0,174.795469,-36.785905,8.74,77,0,0,0,0,0,0,0,0,0,0
555,1575689305000,0,0,0,0,0,0,174.795518,-36.785896,8.68,77,0,0,0,0,0,0,0,0,0,0
556,1575689306000,0,0,0,0,0,0,174.795567,-36.785887,8.68,76,0,0,0,0,0,0,0,0,0,0
557,1575689307000,0,0,0,0,0,0,174.795617,-36.785876,9.0,74,0,0,0,0,0,0,0,0,0,0
558,1575689308000,0,0,0,0,0,0,174.795666,-36.785869,8.36,80,0,0,0,0,0,0,0,0,0,0
559,1575689309000,0,0,0,0,0,0,174.795714,-36.78586,8.53,75,0,0,0,0,0,0,0,0,0,0
560,1575689310000,0,0,0,0,0,0,174.795763,-36.785852,8.9,80,0,0,0,0,0,0,0,0,0,0
561,1575689311000,0,0,0,0,0,0,174.795813,-36.785843,8.74,77,0,0,0,0,0,0,0,0,0,0
562,1575689312000,0,0,0,0,0,0,174.795862,-36.785838,8.36,84,0,0,0,0,0,0,0,0,0,0
563,1575689313000,0,0,0,0,0,0,174.795911,-36.78583,8.74,76,0,0,0,0,0,0,0,0,0,0
564,1575689314000,0,0,0,0,0,0,174.795958,-36.785824,8.15,81,0,0,0,0,0,0,0,0,0,0
565,1575689315000,0,0,0,0,0,0,174.796007,-36.785819,8.53,83,0,0,0,0,0,0,0,0,0,0
566,1575689316000,0,0,0,0,0,0,174.796056,-36.785812,8.74,78,0,0,0,0,0,0,0,0,0,0
567,1575689317000,0,0,0,0,0,0,174.796106,-36.785807,8.53,84,0,0,0,0,0,0,0,0,0,0
568,1575689318000,0,0,0,0,0,0,174.796157,-36.7858,9.06,79,0,0,0,0,0,0,0,0,0,0
569,1575689319000,0,0,0,0,0,0,174.796208,-36.785796,8.96,85,0,0,0,0,0,0,0,0,0,0
570,1575689320000,0,0,0,0,0,0,174.796261,-36.785788,9.28,77,0,0,0,0,0,0,0,0,0,0
571,1575689321000,0,0,0,0,0,0,174.796314,-36.785779,9.28,78,0,0,0,0,0,0,0,0,0,0
572,1575689322000,0,0,0,0,0,0,174.796365,-36.785775,8.74,86,0,0,0,0,0,0,0,0,0,0
573,1575689323000,0,0,0,0,0,0,174.796414,-36.785769,8.53,79,0,0,0,0,0,0,0,0,0,0
574,1575689324000,0,0,0,0,0,0,174.796464,-36.785763,8.79,81,0,0,0,0,0,0,0,0,0,0
575,1575689325000,0,0,0,0,0,0,174.796515,-36.785755,9.0,78,0,0,0,0,0,0,0,0,0,0
576,1575689326000,0,0,0,0,0,0,174.796567,-36.785746,9.28,77,0,0,0,0,0,0,0,0,0,0
577,1575689327000,0,0,0,0,0,0,174.796618,-36.785736,8.96,75,0,0,0,0,0,0,0,0,0,0
578,1575689328000,0,0,0,0,0,0,174.796666,-36.785727,8.42,77,0,0,0,0,0,0,0,0,0,0
579,1575689329000,0,0,0,0,0,0,174.796716,-36.785719,8.64,79,0,0,0,0,0,0,0,0,0,0
580,1575689330000,0,0,0,0,0,0,174.796764,-36.785709,8.64,74,0,0,0,0,0,0,0,0,0,0
581,1575689331000,0,0,0,0,0,0,174.796811,-36.785699,8.36,75,0,0,0,0,0,0,0,0,0,0
582,1575689332000,0,0,0,0,0,0,174.79686,-36.785691,8.74,79,0,0,0,0,0,0,0,0,0,0
583,1575689333000,0,0,0,0,0,0,174.796909,-36.785683,8.68,78,0,0,0,0,0,0,0,0,0,0
584,1575689334000,0,0,0,0,0,0,174.796958,-36.785676,8.68,80,0,0,0,0,0,0,0,0,0,0
585,1575689335000,0,0,0,0,0,0,174.797008,-36.785668,9.0,78,0,0,0,0,0,0,0,0,0,0
586,1575689336000,0,0,0,0,0,0,174.797058,-36.78566,8.68,77,0,0,0,0,0,0,0,0,0,0
587,1575689337000,0,0,0,0,0,0,174.797108,-36.785652,8.74,78,0,0,0,0,0,0,0,0,0,0
588,1575689338000,0,0,0,0,0,0,174.797158,-36.785644,8.74,80,0,0,0,0,0,0,0,0,0,0
589,1575689339000,0,0,0,0,0,0,174.797206,-36.785635,8.53,76,0,0,0,0,0,0,0,0,0,0
590,1575689340000,0,0,0,0,0,0,174.797257,-36.785623,9.55,73,0,0,0,0,0,0,0,0,0,0
591,1575689341000,0,0,0,0,0,0,174.797307,-36.785612,8.74,75,0,0,0,0,0,0,0,0,0,0
592,1575689342000,0,0,0,0,0,0,174.797358,-36.785602,9.28,75,0,0,0,0,0,0,0,0,0,0
593,1575689343000,0,0,0,0,0,0,174.797408,-36.785591,9.0,74,0,0,0,0,0,0,0,0,0,0
594,1575689344000,0,0,0,0,0,0,174.797456,-36.78558,8.79,73,0,0,0,0,0,0,0,0,0,0
595,1575689345000,0,0,0,0,0,0,174.797505,-36.785566,9.0,71,0,0,0,0,0,0,0,0,0,0
596,1575689346000,0,0,0,0,0,0,174.797554,-36.785551,9.17,67,0,0,0,0,0,0,0,0,0,0
597,1575689347000,0,0,0,0,0,0,174.797601,-36.78554,8.26,76,0,0,0,0,0,0,0,0,0,0
598,1575689348000,0,0,0,0,0,0,174.797648,-36.785528,8.68,71,0,0,0,0,0,0,0,0,0,0
599,1575689349000,0,0,0,0,0,0,174.797696,-36.78552,8.42,80,0,0,0,0,0,0,0,0,0,0
600,1575689350000,0,0,0,0,0,0,174.797746,-36.785512,9.17,78,0,0,0,0,0,0,0,0,0,0
601,1575689351000,0,0,0,0,0,0,174.797797,-36.7855,9.06,73,0,0,0,0,0,0,0,0,0,0
602,1575689352000,0,0,0,0,0,0,174.79785,-36.78549,9.45,76,0,0,0,0,0,0,0,0,0,0
603,1575689353000,0,0,0,0,0,0,174.797901,-36.785479,9.0,75,0,0,0,0,0,0,0,0,0,0
604,1575689354000,0,0,0,0,0,0,174.797952,-36.785465,9.45,69,0,0,0,0,0,0,0,0,0,0
605,1575689355000,0,0,0,0,0,0,174.798,-36.785453,8.64,73,0,0,0,0,0,0,0,0,0,0
606,1575689356000,0,0,0,0,0,0,174.79805,-36.785441,9.06,73,0,0,0,0,0,0,0,0,0,0
607,1575689357000,0,0,0,0,0,0,174.7981,-36.785427,9.28,71,0,0,0,0,0,0,0,0,0,0
608,1575689358000,0,0,0,0,0,0,174.79815,-36.785415,9.0,74,0,0,0,0,0,0,0,0,0,0
609,1575689359000,0,0,0,0,0,0,174.798199,-36.785403,8.79,71,0,0,0,0,0,0,0,0,0,0
610,1575689360000,0,0,0,0,0,0,174.798249,-36.78539,9.0,72,0,0,0,0,0,0,0,0,0,0
611,1575689361000,0,0,0,0,0,0,174.798295,-36.785382,7.87,77,0,0,0,0,0,0,0,0,0,0
612,1575689362000,0,0,0,0,0,0,174.79834,-36.785372,8.15,73,0,0,0,0,0,0,0,0,0,0
613,1575689363000,0,0,0,0,0,0,174.798386,-36.785363,8.42,77,0,0,0,0,0,0,0,0,0,0
614,1575689364000,0,0,0,0,0,0,174.798432,-36.785353,8.26,72,0,0,0,0,0,0,0,0,0,0
615,1575689365000,0,0,0,0,0,0,174.798478,-36.785345,8.26,80,0,0,0,0,0,0,0,0,0,0
616,1575689366000,0,0,0,0,0,0,174.798527,-36.785335,8.96,75,0,0,0,0,0,0,0,0,0,0
617,1575689367000,0,0,0,0,0,0,174.798575,-36.785326,8.53,77,0,0,0,0,0,0,0,0,0,0
618,1575689368000,0,0,0,0,0,0,174.798625,-36.785314,9.17,70,0,0,0,0,0,0,0,0,0,0
619,1575689369000,0,0,0,0,0,0,174.798675,-36.785303,9.0,77,0,0,0,0,0,0,0,0,0,0
620,1575689370000,0,0,0,0,0,0,174.798726,-36.785296,8.79,80,0,0,0,0,0,0,0,0,0,0
621,1575689371000,0,0,0,0,0,0,174.798776,-36.785286,9.0,75,0,0,0,0,0,0,0,0,0,0
622,1575689372000,0,0,0,0,0,0,174.798827,-36.785274,9.23,73,0,0,0,0,0,0,0,0,0,0
623,1575689373000,0,0,0,0,0,0,174.798877,-36.785263,8.9,75,0,0,0,0,0,0,0,0,0,0
624,1575689374000,0,0,0,0,0,0,174.798925,-36.785255,8.42,78,0,0,0,0,0,0,0,0,0,0
625,1575689375000,0,0,0,0,0,0,174.798974,-36.785248,8.53,80,0,0,0,0,0,0,0,0,0,0
626,1575689376000,0,0,0,0,0,0,174.799021,-36.78524,8.15,76,0,0,0,0,0,0,0,0,0,0
627,1575689377000,0,0,0,0,0,0,174.799067,-36.785233,7.98,80,0,0,0,0,0,0,0,0,0,0
628,1575689378000,0,0,0,0,0,0,174.799115,-36.785224,8.42,76,0,0,0,0,0,0,0,0,0,0
629,1575689379000,0,0,0,0,0,0,174.799162,-36.785215,8.36,76,0,0,0,0,0,0,0,0,0,0
630,1575689380000,0,0,0,0,0,0,174.799208,-36.785204,8.42,72,0,0,0,0,0,0,0,0,0,0
631,1575689381000,0,0,0,0,0,0,174.799254,-36.785196,8.15,79,0,0,0,0,0,0,0,0,0,0
632,1575689382000,0,0,0,0,0,0,174.7993,-36.785187,8.26,74,0,0,0,0,0,0,0,0,0,0
633,1575689383000,0,0,0,0,0,0,174.799345,-36.785177,8.09,75,0,0,0,0,0,0,0,0,0,0
634,1575689384000,0,0,0,0,0,0,174.799389,-36.785168,7.72,74,0,0,0,0,0,0,0,0,0,0
635,1575689385000,0,0,0,0,0,0,174.799431,-36.785159,7.6,76,0,0,0,0,0,0,0,0,0,0
636,1575689386000,0,0,0,0,0,0,174.799475,-36.785152,7.72,78,0,0,0,0,0,0,0,0,0,0
637,1575689387000,0,0,0,0,0,0,174.799519,-36.785149,7.6,87,0,0,0,0,0,0,0,0,0,0
638,1575689388000,0,0,0,0,0,0,174.799566,-36.785144,8.26,81,0,0,0,0,0,0,0,0,0,0
639,1575689389000,0,0,0,0,0,0,174.799612,-36.785138,7.98,81,0,0,0,0,0,0,0,0,0,0
640,1575689390000,0,0,0,0,0,0,174.799661,-36.785131,8.64,79,0,0,0,0,0,0,0,0,0,0
641,1575689391000,0,0,0,0,0,0,174.799709,-36.785123,8.42,77,0,0,0,0,0,0,0,0,0,0
642,1575689392000,0,0,0,0,0,0,174.799756,-36.785114,8.26,77,0,0,0,0,0,0,0,0,0,0
643,1575689393000,0,0,0,0,0,0,174.799803,-36.785109,8.15,82,0,0,0,0,0,0,0,0,0,0
644,1575689394000,0,0,0,0,0,0,174.799851,-36.785105,8.36,83,0,0,0,0,0,0,0,0,0,0
645,1575689395000,0,0,0,0,0,0,174.799899,-36.7851,8.36,83,0,0,0,0,0,0,0,0,0,0
646,1575689396000,0,0,0,0,0,0,174.799948,-36.785093,8.64,79,0,0,0,0,0,0,0,0,0,0
647,1575689397000,0,0,0,0,0,0,174.799993,-36.785088,7.72,84,0,0,0,0,0,0,0,0,0,0
648,1575689398000,0,0,0,0,0,0,174.800039,-36.785085,8.15,84,0,0,0,0,0,0,0,0,0,0
649,1575689399000,0,0,0,0,0,0,174.800086,-36.785078,8.26,78,0,0,0,0,0,0,0,0,0,0
650,1575689400000,0,0,0,0,0,0,174.800129,-36.785073,7.17,83,0,0,0,0,0,0,0,0,0,0
651,1575689401000,0,0,0,0,0,0,174.800172,-36.785069,7.45,82,0,0,0,0,0,0,0,0,0,0
652,1575689402000,0,0,0,0,0,0,174.800215,-36.785063,7.55,80,0,0,0,0,0,0,0,0,0,0
653,1575689403000,0,0,0,0,0,0,174.800256,-36.78506,7.06,86,0,0,0,0,0,0,0,0,0,0
654,1575689404000,0,0,0,0,0,0,174.8003,-36.785056,7.72,83,0,0,0,0,0,0,0,0,0,0
655,1575689405000,0,0,0,0,0,0,174.800343,-36.785053,7.17,85,0,0,0,0,0,0,0,0,0,0
656,1575689406000,0,0,0,0,0,0,174.800385,-36.785048,7.34,79,0,0,0,0,0,0,0,0,0,0
657,1575689407000,0,0,0,0,0,0,174.800425,-36.785045,6.9,87,0,0,0,0,0,0,0,0,0,0
658,1575689408000,0,0,0,0,0,0,174.800466,-36.78504,7.17,79,0,0,0,0,0,0,0,0,0,0
659,1575689409000,0,0,0,0,0,0,174.800507,-36.785036,7.17,82,0,0,0,0,0,0,0,0,0,0
660,1575689410000,0,0,0,0,0,0,174.800552,-36.785028,7.98,77,0,0,0,0,0,0,0,0,0,0
661,1575689411000,0,0,0,0,0,0,174.800597,-36.785019,8.26,75,0,0,0,0,0,0,0,0,0,0
662,1575689412000,0,0,0,0,0,0,174.800642,-36.785009,7.98,75,0,0,0,0,0,0,0,0,0,0
663,1575689413000,0,0,0,0,0,0,174.800688,-36.784999,8.26,73,0,0,0,0,0,0,0,0,0,0
664,1575689414000,0,0,0,0,0,0,174.800728,-36.784991,6.79,77,0,0,0,0,0,0,0,0,0,0
665,1575689415000,0,0,0,0,0,0,174.800768,-36.784984,7.17,78,0,0,0,0,0,0,0,0,0,0
666,1575689416000,0,0,0,0,0,0,174.800811,-36.78498,7.45,84,0,0,0,0,0,0,0,0,0,0
667,1575689417000,0,0,0,0,0,0,174.800856,-36.784976,8.15,83,0,0,0,0,0,0,0,0,0,0
668,1575689418000,0,0,0,0,0,0,174.800905,-36.784971,8.74,82,0,0,0,0,0,0,0,0,0,0
669,1575689419000,0,0,0,0,0,0,174.800955,-36.784968,8.74,85,0,0,0,0,0,0,0,0,0,0
670,1575689420000,0,0,0,0,0,0,174.801008,-36.784962,9.06,81,0,0,0,0,0,0,0,0,0,0
671,1575689421000,0,0,0,0,0,0,174.801058,-36.784958,8.74,84,0,0,0,0,0,0,0,0,0,0
672,1575689422000,0,0,0,0,0,0,174.801108,-36.784954,8.68,84,0,0,0,0,0,0,0,0,0,0
673,1575689423000,0,0,0,0,0,0,174.801158,-36.78495,8.53,83,0,0,0,0,0,0,0,0,0,0
674,1575689424000,0,0,0,0,0,0,174.801206,-36.784946,8.09,84,0,0,0,0,0,0,0,0,0,0
675,1575689425000,0,0,0,0,0,0,174.801252,-36.784943,7.87,86,0,0,0,0,0,0,0,0,0,0
676,1575689426000,0,0,0,0,0,0,174.801298,-36.784941,7.98,86,0,0,0,0,0,0,0,0,0,0
677,1575689427000,0,0,0,0,0,0,174.801344,-36.784938,7.98,86,0,0,0,0,0,0,0,0,0,0
678,1575689428000,0,0,0,0,0,0,174.801388,-36.784938,7.34,91,0,0,0,0,0,0,0,0,0,0
679,1575689429000,0,0,0,0,0,0,174.801431,-36.784936,7.6,85,0,0,0,0,0,0,0,0,0,0
680,1575689430000,0,0,0,0,0,0,174.801474,-36.784935,7.28,90,0,0,0,0,0,0,0,0,0,0
681,1575689431000,0,0,0,0,0,0,174.801517,-36.784934,7.55,85,0,0,0,0,0,0,0,0,0,0
682,1575689432000,0,0,0,0,0,0,174.801562,-36.784931,7.83,85,0,0,0,0,0,0,0,0,0,0
683,1575689433000,0,0,0,0,0,0,174.801601,-36.784925,6.36,77,0,0,0,0,0,0,0,0,0,0
684,1575689434000,0,0,0,0,0,0,174.801625,-36.784909,5.45,47,0,0,0,0,0,0,0,0,0,0
685,1575689435000,0,0,0,0,0,0,174.801632,-36.784894,2.85,24,0,0,0,0,0,0,0,0,0,0
686,1575689436000,0,0,0,0,0,0,174.801628,-36.784886,1.62,10,0,0,0,0,0,0,0,0,0,0
687,1575689437000,0,0,0,0,0,0,174.801622,-36.784878,1.98,347,0,0,0,0,0,0,0,0,0,0
688,1575689438000,0,0,0,0,0,0,174.80162,-36.784865,3.39,354,0,0,0,0,0,0,0,0,0,0
689,1575689439000,0,0,0,0,0,0,174.801616,-36.784849,3.51,349,0,0,0,0,0,0,0,0,0,0
690,1575689440000,0,0,0,0,0,0,174.80161,-36.784835,3.23,343,0,0,0,0,0,0,0,0,0,0
691,1575689441000,0,0,0,0,0,0,174.801603,-36.784821,3.17,340,0,0,0,0,0,0,0,0,0,0
692,1575689442000,0,0,0,0,0,0,174.801598,-36.784803,4.21,349,0,0,0,0,0,0,0,0,0,0
693,1575689443000,0,0,0,0,0,0,174.801593,-36.784783,4.36,348,0,0,0,0,0,0,0,0,0,0
694,1575689444000,0,0,0,0,0,0,174.801587,-36.784762,4.85,349,0,0,0,0,0,0,0,0,0,0
695,1575689445000,0,0,0,0,0,0,174.80158,-36.784743,4.21,342,0,0,0,0,0,0,0,0,0,0
696,1575689446000,0,0,0,0,0,0,174.801571,-36.784725,3.94,339,0,0,0,0,0,0,0,0,0,0
697,1575689447000,0,0,0,0,0,0,174.80156,-36.784707,4.58,334,0,0,0,0,0,0,0,0,0,0
698,1575689448000,0,0,0,0,0,0,174.801552,-36.784686,4.91,345,0,0,0,0,0,0,0,0,0,0
699,1575689449000,0,0,0,0,0,0,174.801543,-36.784665,4.85,339,0,0,0,0,0,0,0,0,0,0
700,1575689450000,0,0,0,0,0,0,174.801531,-36.784644,5.17,335,0,0,0,0,0,0,0,0,0,0
701,1575689451000,0,0,0,0,0,0,174.801519,-36.784622,5.28,338,0,0,0,0,0,0,0,0,0,0
702,1575689452000,0,0,0,0,0,0,174.80151,-36.7846,4.91,340,0,0,0,0,0,0,0,0,0,0
703,1575689453000,0,0,0,0,0,0,174.801499,-36.784579,4.75,337,0,0,0,0,0,0,0,0,0,0
704,1575689454000,0,0,0,0,0,0,174.801488,-36.784559,4.91,336,0,0,0,0,0,0,0,0,0,0
705,1575689455000,0,0,0,0,0,0,174.801474,-36.784537,5.45,333,0,0,0,0,0,0,0,0,0,0
706,1575689456000,0,0,0,0,0,0,174.801459,-36.784511,6.36,334,0,0,0,0,0,0,0,0,0,0
707,1575689457000,0,0,0,0,0,0,174.801443,-36.784486,5.98,333,0,0,0,0,0,0,0,0,0,0
